172.9050108,161.5094669,97.46527768,96.50592286,171.2206906
172.8525499,161.6395278,97.47977188,96.53166535,171.2256312
172.8236497,161.7761403,97.50840405,96.5651536,171.2210997
172.7950163,161.9536485,97.53021548,96.59471878,171.2274416
172.7823545,162.1458571,97.55547996,96.62172948,171.2298557
172.7662631,162.3595927,97.57836116,96.64850537,171.2083518
172.7494711,162.5924491,97.59812495,96.67950812,171.1678553
172.7078656,162.8450193,97.61538322,96.70160671,171.1168417
172.66564,163.1099186,97.63556778,96.72733698,171.0508413
172.6308381,163.3851313,97.64964787,96.74451212,170.9798854
172.6010316,163.6569495,97.66139588,96.76008935,170.903911
172.5565657,163.92593,97.6828295,96.78563344,170.8312858
172.5245433,164.1626932,97.7174858,96.81599957,170.8120399
172.505023,164.3734352,97.75915115,96.85071585,170.8014503
172.4858224,164.5480344,97.80384507,96.88441011,170.806156
172.470866,164.7047726,97.84393552,96.91620549,170.8141182
172.4559386,164.8387901,97.88285857,96.94062228,170.8368064
172.4439662,164.9515606,97.90677713,96.95465081,170.833177
172.39869,165.0509417,97.91624631,96.96977131,170.8054579
172.3467885,165.1553159,97.91893184,96.98037414,170.7798548
172.2936869,165.2556831,97.91354297,96.98110138,170.7454945
172.2463144,165.3528565,97.90065952,96.98084937,170.715328
172.1937794,165.429723,97.89303047,96.98239583,170.6941443
172.1332017,165.4913155,97.88540886,96.98219102,170.68656
172.0803644,165.5438906,97.87857558,96.98222288,170.6850839
172.052945,165.5778765,97.87937931,96.98401511,170.6859798
172.0301035,165.5950234,97.88622809,96.98676196,170.6866091
172.018167,165.6116411,97.89114195,96.99276043,170.680464
172.0087419,165.6130685,97.8897489,96.99607868,170.6757383
171.9917229,165.6067205,97.87651504,96.99139305,170.6712077
171.964065,165.602567,97.85706831,96.98208547,170.6529901
171.930468,165.6134104,97.8333631,96.97712686,170.6231473
171.9081976,165.6433314,97.80703244,96.97615191,170.5768382
171.8856209,165.6793377,97.77640489,96.97202983,170.559631
171.8526377,165.7279752,97.74222518,96.96483064,170.5357584
171.8293509,165.7742298,97.70978907,96.96022463,170.4982011
171.7988921,165.8072593,97.67573475,96.95131487,170.4837422
171.7672078,165.8295232,97.64912295,96.94182656,170.4695276
171.7523018,165.8402063,97.62288969,96.92674604,170.4606149
171.7474682,165.8347793,97.59859432,96.91235664,170.4491949
171.7413501,165.8332748,97.57172062,96.89924123,170.4511379
171.7334306,165.8312246,97.53415307,96.87946695,170.4486822
171.7176913,165.8453078,97.49798475,96.86155083,170.4534679
171.6831257,165.8741453,97.45656747,96.83965279,170.4639833
171.6376792,165.9165924,97.40698492,96.81520691,170.4897762
171.5746389,165.9708768,97.35607635,96.79091815,170.5383866
171.5095047,166.0198898,97.31094781,96.76992925,170.5862786
171.4603646,166.0609852,97.26542032,96.74310266,170.6321815
171.4429383,166.0956537,97.2184529,96.71207416,170.6689784
171.4218254,166.1177658,97.18712174,96.69036294,170.7131555
171.4046796,166.1314519,97.16015032,96.66440078,170.7623928
171.3890988,166.1292562,97.13376303,96.63649183,170.8005087
171.3879364,166.1341402,97.10471737,96.60662159,170.8232813
171.3998152,166.1275304,97.08499539,96.58645034,170.8371689
171.3943233,166.1277774,97.04981201,96.55845664,170.8565664
171.3841191,166.133379,97.01433607,96.53104246,170.9045923
171.3750008,166.1405024,96.98118191,96.50422472,170.9578313
171.3666051,166.1670182,96.94933831,96.48437758,171.0080099
171.3571458,166.2145921,96.91089696,96.46068911,171.0567937
171.3506299,166.2593792,96.86798536,96.43199561,171.1031287
171.3487869,166.2951302,96.83399239,96.40960005,171.1336085
171.3611979,166.3281172,96.8061603,96.38528314,171.1592812
171.3739184,166.3448635,96.78956564,96.36926663,171.1727072
171.3994615,166.3674823,96.77744285,96.35914951,171.1716508
171.4229285,166.3878252,96.77069297,96.35163216,171.1677838
171.4424828,166.3942074,96.77378893,96.3530161,171.1537122
171.4720004,166.4089744,96.76831417,96.35291983,171.1381807
171.4651138,166.4274715,96.75038838,96.33856613,171.1632538
171.4343449,166.4500246,96.72657473,96.3248236,171.1971461
171.4003904,166.4708819,96.69782868,96.31311612,171.2369086
171.3625323,166.492127,96.6657854,96.30023131,171.2735417
171.3207598,166.5140271,96.63973468,96.28992434,171.317459
171.2840566,166.5432287,96.60922193,96.27512873,171.3562407
171.2561107,166.5817681,96.58071052,96.26234527,171.3854255
171.2365793,166.6262998,96.55812001,96.24911932,171.4108084
171.2456425,166.6710863,96.53858171,96.23401877,171.4188154
171.2501604,166.7089235,96.5194852,96.21833828,171.4094784
171.2620779,166.7409219,96.49978276,96.20275762,171.3846194
171.2701861,166.7557648,96.47764706,96.18368919,171.3510864
171.2779022,166.7629528,96.45440011,96.16477598,171.3167704
171.2804386,166.7570335,96.42923153,96.14138225,171.3024189
171.2853034,166.7394294,96.40362542,96.12030512,171.2852187
171.2875225,166.7159688,96.3731329,96.09720722,171.2697328
171.2996749,166.6983127,96.33654273,96.07025748,171.2547241
171.3237827,166.6924709,96.30190356,96.04753803,171.2370857
171.3531264,166.6846309,96.26665166,96.02135212,171.220502
171.3932098,166.6927038,96.23665687,95.99892096,171.201891
171.4306571,166.707207,96.2163029,95.99118526,171.1595105
171.475739,166.7167367,96.20636674,95.99257546,171.1192995
171.5286895,166.7305606,96.20748892,96.0022647,171.0731167
171.5740021,166.7320762,96.21981813,96.02241949,171.0110197
171.6188524,166.720968,96.23644941,96.04718859,170.9563404
171.6543179,166.6985875,96.25251796,96.07002759,170.9167518
171.6763484,166.6572389,96.27158621,96.09528983,170.8823923
171.7015337,166.621144,96.29376601,96.12119131,170.8620596
171.7284553,166.5831929,96.31749691,96.14754591,170.8421755
171.7556904,166.5496239,96.33694199,96.16807235,170.8454921
171.7896121,166.5148146,96.36493825,96.19619548,170.8365881
171.8089177,166.4753129,96.39908523,96.23096035,170.8221785
171.8334541,166.4449613,96.43387653,96.26454313,170.8041304
171.8736171,166.4075191,96.47750225,96.29965488,170.7835451
171.9127274,166.3662279,96.52082327,96.33030912,170.779418
171.949849,166.3315063,96.56097498,96.35589494,170.7894768
171.9885178,166.2871324,96.60017541,96.37894083,170.7941077
172.0187048,166.233667,96.6404581,96.40231095,170.80397
172.0813322,166.1243185,96.72117128,96.46450827,170.8010928
172.1059509,166.0548897,96.75741574,96.48118012,170.8204881
172.1199674,165.9930165,96.79319367,96.4989967,170.835024
172.1441038,165.9299241,96.82824716,96.51701558,170.8476319
172.1600807,165.8590668,96.87140353,96.53923539,170.862551
172.1845446,165.7969193,96.90850895,96.55743748,170.8758075
172.2040702,165.7425948,96.93827861,96.57206609,170.8831084
172.2288311,165.7017632,96.96334862,96.58593079,170.8889969
172.2487796,165.6717915,96.9807326,96.59329314,170.8902957
172.259992,165.6419804,96.99677669,96.60008123,170.8912923
172.27179,165.6188541,97.00747436,96.60138922,170.8923433
172.2806695,165.5823469,97.02270941,96.60743089,170.8871963
172.2920493,165.5499172,97.03699241,96.61141985,170.8755279
172.3057421,165.5172065,97.05489857,96.61669109,170.8657055
172.3175348,165.492186,97.075919,96.62753624,170.8482382
172.3315109,165.4677958,97.09440888,96.63212648,170.8432755
172.340242,165.4528298,97.10813035,96.63259403,170.8417637
172.3491752,165.4323968,97.12095611,96.63149847,170.8364094
172.350336,165.4042484,97.13248726,96.62648717,170.8405993
172.3440513,165.377957,97.14473824,96.62134294,170.842105
172.3317535,165.3407912,97.15951992,96.61677042,170.8495304
172.3248321,165.2891481,97.17721273,96.61253426,170.858824
172.3152503,165.2179043,97.19553738,96.60878448,170.8744944
172.3056836,165.1485581,97.20919187,96.59881424,170.8921447
172.3085205,165.0731998,97.22664437,96.58643003,170.9226705
172.3249664,164.9975085,97.24911857,96.57885345,170.9463228
172.3283562,164.9398184,97.26975027,96.56712117,170.9822513
172.3302944,164.8765318,97.28757236,96.5510991,171.0302273
172.3164391,164.805105,97.31028862,96.53689253,171.0971889
172.3257341,164.724155,97.34035394,96.52799907,171.1675452
172.3360487,164.6564749,97.37537305,96.52793794,171.2323015
172.3565221,164.5999102,97.41367517,96.53134022,171.2958727
172.3600452,164.5477209,97.46412958,96.54345553,171.3638722
172.3607038,164.5078474,97.52322807,96.56577285,171.4222942
172.3590602,164.4763138,97.58978966,96.59972759,171.4627964
172.3538073,164.4544601,97.66312416,96.63858892,171.5107486
172.3625114,164.4464377,97.74783011,96.68475246,171.5519562
172.3891944,164.4567145,97.83684434,96.73536442,171.5946412
172.4150496,164.4714444,97.93221077,96.78790922,171.640988
172.4573864,164.4848434,98.03145783,96.8416116,171.6851502
172.4934229,164.4872922,98.12869865,96.89320642,171.7394682
172.5586564,164.4777635,98.23703351,96.95633034,171.7815174
172.6384077,164.4643161,98.34825109,97.02360303,171.8055775
172.721574,164.4473323,98.46681082,97.09977114,171.8048822
172.807052,164.4469888,98.58838763,97.18329101,171.8020984
172.8913846,164.4623409,98.70777606,97.27080559,171.7959479
172.9719242,164.4892803,98.83712304,97.36185969,171.7908921
173.062267,164.511935,98.9644059,97.45215121,171.7879964
173.1491508,164.5220002,99.09159263,97.54367183,171.7989311
173.2388193,164.5128713,99.22526229,97.63706581,171.8269163
173.3380713,164.4942547,99.35857781,97.72844204,171.8663772
173.4494201,164.4700125,99.49321611,97.82003027,171.9188052
173.5693576,164.4501199,99.6258409,97.91065311,171.9843868
173.7018763,164.4419537,99.76416762,98.01138301,172.0501082
173.8417676,164.4453479,99.90832494,98.1150717,172.125286
173.9889516,164.4571691,100.0613581,98.2284988,172.1818093
174.129753,164.4773684,100.2154506,98.34395783,172.2418218
174.2650094,164.5061418,100.3705967,98.46113238,172.2834133
174.4014989,164.5458743,100.5232449,98.58156076,172.3161862
174.5278989,164.6036884,100.6683688,98.69583739,172.3676196
174.6548686,164.6759701,100.8140554,98.81060581,172.4170314
174.7649201,164.7472672,100.9586275,98.92573008,172.4869612
174.8954758,164.8205882,101.094897,99.03320323,172.5776757
175.0144771,164.8738209,101.2264149,99.13249782,172.6896753
175.1168714,164.9303221,101.3403025,99.21605468,172.8096702
175.215735,164.9907839,101.4434227,99.29111798,172.9373122
175.2905414,165.0568248,101.5349009,99.3568916,173.061843
175.3485999,165.1377094,101.6014888,99.40623495,173.1806086
175.384312,165.220904,101.6503974,99.44123562,173.3038754
175.398608,165.3035447,101.6877198,99.47284643,173.4273108
175.3912594,165.3876126,101.7242948,99.50821746,173.5390866
175.3672468,165.4837178,101.7581914,99.54574668,173.6434391
175.3188748,165.589446,101.7786258,99.57640823,173.7475321
175.2526819,165.6898369,101.7872646,99.60454815,173.8364937
175.1656403,165.7759761,101.7897301,99.62590013,173.9232783
175.0724181,165.8554686,101.7870691,99.64443312,173.9948288
174.9758703,165.9109775,101.7729757,99.65321731,174.0675664
174.8885347,165.9604434,101.7611513,99.65812907,174.1144064
174.8038056,166.0032553,101.7509298,99.66197,174.1621594
174.714012,166.0518029,101.7445502,99.66942761,174.2007653
174.6324078,166.1045184,101.7358659,99.6720417,174.2156023
174.5611406,166.1620997,101.7303475,99.67090668,174.212307
174.5104316,166.2090379,101.7313514,99.66964841,174.1934986
174.4620989,166.2324528,101.7273466,99.66265702,174.1766975
174.427451,166.2378705,101.7191282,99.64807072,174.1419996
174.4059385,166.2182917,101.7179856,99.63842693,174.0913662
174.3889874,166.1847043,101.7220612,99.63242134,174.0414241
174.3952202,166.1490398,101.7217103,99.61756741,173.9939663
174.4106141,166.1014915,101.7187562,99.5955648,173.9494352
174.4351085,166.0330612,101.7206632,99.57753206,173.909657
174.4622705,165.9507131,101.7223885,99.55949844,173.8734952
174.4978379,165.8634901,101.7350594,99.55055726,173.8365941
174.5461287,165.7857178,101.7537416,99.54559936,173.7897217
174.5991002,165.7260079,101.777637,99.54714094,173.7371
174.6596245,165.6997011,101.8018026,99.55163492,173.6844775
174.7232317,165.7036577,101.8342969,99.56927376,173.6142915
174.7932695,165.7333601,101.8766683,99.59699748,173.5343964
174.8724894,165.7834856,101.9306256,99.63923421,173.4494024
174.9477755,165.8650586,101.9861934,99.69052713,173.3553583
175.0335627,165.972044,102.0453851,99.74746503,173.2569379
175.1302564,166.0979474,102.1124357,99.81436224,173.1491716
175.2284984,166.2365764,102.1747713,99.88119414,173.04287
175.3301088,166.3838287,102.2434773,99.95517935,172.9389759
175.4381602,166.5456058,102.3065837,100.0249718,172.8362899
175.5393118,166.7164121,102.3767111,100.1054075,172.7281413
175.6510736,166.9012903,102.443085,100.1843209,172.6188777
175.7640567,167.0903955,102.5098401,100.2653295,172.5148584
175.8856852,167.284051,102.5846464,100.3537456,172.4031736
176.0147137,167.4734391,102.6648879,100.4430714,172.309305
176.1394282,167.6621828,102.7365796,100.5288044,172.2131734
176.278456,167.841786,102.8083531,100.6117172,172.1204008
176.4029911,168.0158326,102.8828887,100.700832,172.0240672
176.5198358,168.1698344,102.9590703,100.7904316,171.9262963
176.6314156,168.3180944,103.0386356,100.8834738,171.8382321
176.7253978,168.4499311,103.1040019,100.9631962,171.76189
176.807613,168.5736733,103.1708634,101.0421083,171.6937123
176.8732084,168.67986,103.2360913,101.1199558,171.6367472
176.9228163,168.7683631,103.2991392,101.1966753,171.5929913
176.9604528,168.8524599,103.3643711,101.2740447,171.5580467
176.9989578,168.9328313,103.4268595,101.3455358,171.5357619
177.0318332,169.0161907,103.4969665,101.42459,171.5217204
177.0647999,169.1012114,103.5564345,101.4963987,171.5219715
177.0891281,169.1760826,103.5987529,101.5519763,171.5313544
177.1069561,169.2451298,103.6365193,101.5997059,171.5468457
177.1216175,169.311093,103.6739731,101.6469205,171.5558538
177.1436886,169.5038542,103.7930106,101.7908491,171.4681499
177.1511364,169.5233743,103.7746449,101.7857704,171.4831839
177.1539958,169.5302503,103.7533149,101.7731541,171.5026
177.1647204,169.5321201,103.721162,101.7498789,171.5328906
177.1735889,169.5273257,103.6867647,101.7218985,171.5711011
177.1782518,169.5241048,103.6577284,101.6949885,171.6125913
177.1860478,169.527639,103.624123,101.6602809,171.665949
177.1946991,169.5277966,103.5865396,101.6178685,171.7313578
177.2017237,169.5256245,103.5450112,101.5769404,171.7991283
177.2123278,169.5158393,103.500759,101.5317295,171.8677001
177.2234308,169.506219,103.4484855,101.4788893,171.937931
177.2304009,169.4950717,103.4121452,101.440271,171.9976502
177.2384917,169.4851207,103.3693139,101.3923763,172.0669992
177.2453195,169.4721583,103.3279782,101.3455201,172.1378071
177.2500376,169.4591971,103.2892794,101.301133,172.2091955
177.2533851,169.4478795,103.2533496,101.2586768,172.281773
177.2506031,169.4336999,103.2276238,101.2245222,172.3468284
177.24249,169.4260141,103.2021226,101.1931265,172.4153484
177.2329826,169.4242996,103.1812636,101.1637063,172.4866132
177.2231313,169.4227529,103.1697406,101.140866,172.5546591
177.2120091,169.4250295,103.1631391,101.1226855,172.625233
177.1982707,169.430593,103.1683201,101.1147426,172.69454
177.1817746,169.4432401,103.1896027,101.1220158,172.7519246
177.1640156,169.469118,103.2156006,101.1340782,172.7984915
177.1450729,169.5005668,103.2484686,101.1518239,172.8378092
177.1313079,169.5362682,103.2895627,101.1747526,172.8812537
177.1099297,169.5737442,103.3388007,101.2100447,172.9170099
177.0842089,169.6173062,103.3852029,101.2412769,172.9476272
177.0589681,169.6670354,103.4373691,101.2777958,172.9683987
177.0336656,169.7167299,103.483739,101.3104224,172.9833188
177.0088118,169.7623259,103.5284807,101.3384322,172.9911096
176.9811632,169.8101001,103.5615052,101.3602439,172.9892909
176.9564015,169.8564267,103.5998527,101.3887636,172.9739653
176.933855,169.9068626,103.6316943,101.4068743,172.9500034
176.9163916,169.9591882,103.6714548,101.4334461,172.9181904
176.9028239,170.0138315,103.7002572,101.4497281,172.8941286
176.8929382,170.0613996,103.7283412,101.4665543,172.8784221
176.8862164,170.1013434,103.759063,101.4866134,172.8601965
176.8823928,170.1349,103.779484,101.4998741,172.843965
176.8855303,170.1558236,103.7988616,101.5098943,172.8190345
176.8901573,170.1790091,103.8092285,101.5138898,172.7861
176.893308,170.1993447,103.8214766,101.5195767,172.7424434
176.8988482,170.2252559,103.8377524,101.5295191,172.6875012
176.9069134,170.249148,103.8490107,101.5324186,172.6305785
176.9192131,170.2661168,103.8639848,101.5405279,172.5610485
176.9334476,170.2804591,103.8854772,101.5548967,172.4681978
176.9479783,170.2838783,103.9018626,101.5646761,172.3736504
176.9630394,170.2823648,103.9148695,101.5715813,172.2857026
176.9803362,170.2735717,103.915613,101.5639082,172.2136351
176.994705,170.2588924,103.920912,101.5611758,172.1495943
177.008547,170.2355664,103.926109,101.5585141,172.0891774
177.0240703,170.2050894,103.9255009,101.5491163,172.0346749
177.0337515,170.1676587,103.9120991,101.5283532,171.9839968
177.0412512,170.115449,103.8866226,101.4932898,171.9355982
177.0374535,170.0438911,103.849913,101.4489165,171.8662789
177.0169378,169.9450669,103.7949209,101.382679,171.8034752
176.9731193,169.8217934,103.7274129,101.3090646,171.7244543
176.9208843,169.6817073,103.6507856,101.2251423,171.633758
176.8539289,169.5374288,103.566245,101.1323711,171.5417968
176.7749316,169.386209,103.4853441,101.0450326,171.44782
176.6897633,169.2244976,103.4026388,100.9541907,171.3594906
176.6085101,169.0605285,103.3260106,100.8683195,171.2729476
176.528534,168.9003313,103.2417751,100.7771806,171.2092999
176.4563582,168.749949,103.1504319,100.6765788,171.1634481
176.3795635,168.588808,103.0542158,100.5682018,171.1398096
176.2842189,168.4060557,102.9557662,100.4579014,171.1370332
176.1716072,168.2033444,102.8409971,100.3336685,171.1503289
176.0306567,167.9810752,102.7100367,100.1993059,171.1622196
175.8582348,167.7320082,102.5633467,100.049426,171.191008
175.6680881,167.4644391,102.411298,99.89945715,171.2160394
175.4754873,167.1949168,102.2638029,99.75798973,171.2318027
175.2755285,166.9271301,102.1166017,99.62065405,171.2529144
175.0770181,166.6568085,101.9745885,99.49468268,171.277559
174.8758785,166.3942822,101.8428943,99.38163599,171.2978776
174.6799811,166.1446593,101.7200932,99.27690229,171.3254917
174.5078709,165.9212478,101.6097071,99.18876535,171.3553753
174.3551374,165.7170125,101.5215937,99.12393903,171.367706
174.2220234,165.5279533,101.4335958,99.06115193,171.3881181
174.0922379,165.3501834,101.3551627,99.01071388,171.4005239
173.9881841,165.1888309,101.2885227,98.9755697,171.4045088
173.9026047,165.0397714,101.2307518,98.94848125,171.4103009
173.8368732,164.9029001,101.1748186,98.9208711,171.4151163
173.7681777,164.7684336,101.1249537,98.89781808,171.4119061
173.7113588,164.6488145,101.0880678,98.88799804,171.3925455
173.6657693,164.5485923,101.0574778,98.88528533,171.3679058
173.6284544,164.4796619,101.0356272,98.89284264,171.3292653
173.6002943,164.4424292,101.030455,98.9146196,171.2821741
173.5719818,164.4270774,101.0262529,98.93657395,171.2324326
173.5503343,164.4315719,101.0266895,98.96119284,171.1974718
173.545744,164.4485297,101.0358542,98.99447161,171.1562986
173.5520922,164.4784323,101.0561804,99.03448296,171.1226388
173.5680547,164.508554,101.0827746,99.0776635,171.0834738
173.5915816,164.5491116,101.1049989,99.11569906,171.0435478
173.6250822,164.5942549,101.1261384,99.15332113,170.9833637
173.6644449,164.6541401,101.1503774,99.193027,170.9040707
173.708571,164.7223309,101.1703012,99.22495122,170.8303265
173.7673062,164.8048594,101.1934798,99.2592223,170.7412093
173.8323083,164.891305,101.2173343,99.28846954,170.6600067
173.8904204,164.9712647,101.2370444,99.31532954,170.5774464
173.9334541,165.0474125,101.2509055,99.34126038,170.4957502
173.9765712,165.1158609,101.2660945,99.36813564,170.4156068
174.0118822,165.1862121,101.274359,99.38720948,170.3387699
174.0399056,165.2524468,101.272486,99.39950944,170.2678985
174.062546,165.3160227,101.26799,99.41146146,170.1981675
174.1002106,165.3829188,101.2641922,99.42726152,170.1103174
174.1315612,165.460318,101.2469896,99.43786024,170.0055967
174.1635032,165.5387476,101.2211742,99.44315464,169.8988729
174.1799384,165.6224872,101.1927469,99.45334107,169.7611919
174.1807933,165.7230226,101.1506948,99.44854758,169.6293357
174.1737088,165.8142296,101.1041486,99.44135734,169.4924383
174.1452824,165.8939515,101.0503968,99.42411526,169.3685198
174.1233228,165.969155,100.9955744,99.40534357,169.2493743
174.1049546,166.0458941,100.9426028,99.38772298,169.1445868
174.089782,166.1197686,100.8899683,99.36819616,169.0507951
174.0770074,166.1931528,100.8422895,99.35197808,168.960611
174.0526207,166.2608773,100.7986405,99.33352217,168.8883819
174.035948,166.3210418,100.7558903,99.3156386,168.8166141
174.0019393,166.3852907,100.7081568,99.29723867,168.7430967
173.9361509,166.4567854,100.6374898,99.2592565,168.6838757
173.85867,166.5296179,100.5496871,99.20837277,168.6415702
173.7758534,166.6061041,100.4523866,99.15033906,168.6053648
173.6824943,166.6784771,100.3466473,99.08298581,168.5790299
173.5741213,166.7557221,100.2261802,99.0015833,168.5673784
173.468525,166.8243721,100.1132265,98.92599788,168.5612804
173.3645592,166.8890106,100.0010151,98.84903253,168.566879
173.1778733,167.0797599,99.75488157,98.682196,168.5053713
173.1000903,167.1477755,99.63752913,98.59363531,168.551058
173.0271288,167.20003,99.5268556,98.51312762,168.5948846
172.9470981,167.2330378,99.41792121,98.43613253,168.6370476
172.8585036,167.258277,99.30449186,98.35430564,168.6976601
172.7632205,167.2787329,99.18535817,98.26222386,168.7720723
172.6756124,167.2957961,99.07152326,98.17687181,168.8442671
172.5846011,167.3148351,98.96517384,98.09689032,168.9231963
172.4919813,167.3186349,98.86849953,98.02256892,169.0005774
172.4109974,167.3157636,98.78256892,97.95573362,169.069651
172.3395183,167.308961,98.70445013,97.89416323,169.1310874
172.2858541,167.3058492,98.63532478,97.84116811,169.1806541
172.2498668,167.3030339,98.57558616,97.79510299,169.2225746
172.2220524,167.3003392,98.52115109,97.75066146,169.2645726
172.2018452,167.2885643,98.47327216,97.71167112,169.301031
172.18918,167.2714247,98.42623894,97.66905154,169.3518988
172.1701965,167.25108,98.37110213,97.61681251,169.4234259
172.1425975,167.2159569,98.32197974,97.56610841,169.5024968
172.1113553,167.1809747,98.27569499,97.51495056,169.5882402
172.0798353,167.1404827,98.23523929,97.46869881,169.6716529
172.0436072,167.0816274,98.20142562,97.4257738,169.7585847
172.0202041,167.0194599,98.17341203,97.38778122,169.8371261
171.995974,166.9551487,98.15626451,97.35978625,169.9146646
171.9725184,166.8954643,98.15189929,97.34252167,169.9812082
171.9642522,166.8472319,98.14671162,97.32621265,170.0389024
171.964105,166.8070779,98.14814712,97.3196599,170.0788455
171.9687063,166.7743859,98.15191373,97.31771993,170.0978402
171.9725704,166.7470061,98.15617477,97.31936454,170.0989243
171.9736418,166.7242813,98.15936919,97.31967412,170.0972806
171.9706837,166.6998516,98.15975167,97.31837346,170.0991498
171.9630999,166.6715102,98.16385159,97.32081495,170.1095589
171.9500343,166.6432762,98.16857629,97.32377379,170.1198057
171.9395228,166.6165031,98.18014054,97.33466495,170.1246659
171.9303286,166.5843728,98.19544555,97.3509352,170.1249415
171.9254415,166.5525918,98.20678771,97.3622197,170.13581
171.9199468,166.5243514,98.21699627,97.37169943,170.1560117
171.9268552,166.4958297,98.23064377,97.38154569,170.1850525
171.9467246,166.4716105,98.24238833,97.39048355,170.208286
171.9715809,166.4388736,98.25597537,97.40007324,170.2312805
171.9929708,166.4007813,98.2709097,97.41103653,170.2477219
172.0154095,166.3665136,98.28604043,97.42087177,170.2724577
172.0344624,166.3324268,98.29762849,97.4286379,170.2915279
172.046704,166.299028,98.31077815,97.43984247,170.3067074
172.0609662,166.2659215,98.32592937,97.45083268,170.3201396
172.0754791,166.2316535,98.34297156,97.46111249,170.3389227
172.0909167,166.1952852,98.36262042,97.47333112,170.3605123
172.1059649,166.1606061,98.38156259,97.48156634,170.3900712
172.1301514,166.1216088,98.40534334,97.49129252,170.4201322
172.1601056,166.0977322,98.43562127,97.5104436,170.4405267
172.1987698,166.0840276,98.46652085,97.5268702,170.4564855
172.250547,166.0885384,98.49854724,97.54639679,170.4655653
172.305831,166.0954681,98.53125931,97.56442076,170.4764014
172.3659864,166.1029602,98.5592707,97.58082138,170.4886511
172.4293156,166.1168111,98.59169822,97.59938813,170.4988425
172.4889991,166.1281698,98.62706436,97.62045874,170.4968234
172.5456315,166.1441234,98.66391012,97.64626655,170.4876212
172.6092071,166.1593271,98.70890394,97.67638017,170.4963011
172.6718773,166.1666823,98.76020425,97.71079342,170.5156415
172.7467906,166.1746343,98.82100865,97.75750615,170.5303204
172.8337537,166.1768141,98.89871899,97.81827733,170.5602151
172.9420952,166.1968261,98.99846012,97.89715245,170.6049229
173.0660939,166.219271,99.10783565,97.97944642,170.6547634
173.2148655,166.2413057,99.23887347,98.07618946,170.691661
173.3657322,166.2508774,99.37643363,98.17678307,170.7422114
173.5286652,166.2659911,99.5323608,98.29069099,170.7889886
173.7315658,166.287645,99.6966295,98.40970376,170.8239451
173.9543675,166.3118208,99.8795558,98.54772894,170.8344535
174.1681678,166.3397141,100.0705367,98.68830084,170.8369703
174.3739178,166.3763648,100.2655431,98.83258637,170.8363303
174.5791549,166.413687,100.4661186,98.98073945,170.8256002
174.7890067,166.4606803,100.6589183,99.12593685,170.8123841
174.9673179,166.5114236,100.8422691,99.26273495,170.7979016
175.1271199,166.5670923,101.0104961,99.38029027,170.7949581
175.265894,166.6275178,101.1778312,99.50127331,170.8031156
175.367429,166.6983689,101.3219677,99.60333742,170.8236633
175.452095,166.7673546,101.4560396,99.69616414,170.8584176
175.5137395,166.8413369,101.5763624,99.78161275,170.8871144
175.5503841,166.9031046,101.6748426,99.85049038,170.9122691
175.5478055,166.9474316,101.7652159,99.91309398,170.9403551
175.5231296,166.9962718,101.8283793,99.95540565,170.9527136
175.4828672,167.0449099,101.8798932,99.98677288,170.967883
175.426346,167.0924495,101.911739,100.0011495,170.9829399
175.3672449,167.1322502,101.936178,100.0108327,170.9943767
175.3017208,167.1676224,101.9528996,100.0145922,171.013648
175.2272625,167.2067822,101.9583442,100.0140065,171.0250287
175.1406005,167.2411586,101.9577044,100.009937,171.0403698
175.0510255,167.2844111,101.9510442,100.0019637,171.0585196
174.9572906,167.3294977,101.9399411,99.99160865,171.0803838
174.8684039,167.3726697,101.9268414,99.9778146,171.0983839
174.7729922,167.4160593,101.9052971,99.95412814,171.1170993
174.6725088,167.4500759,101.8840599,99.93093791,171.1242526
174.5742053,167.4836349,101.8581986,99.90271468,171.1398682
174.4844839,167.5185258,101.8317874,99.87180091,171.1587123
174.4017046,167.5567694,101.8038754,99.84184062,171.1748977
174.3227242,167.5946648,101.7822598,99.81601518,171.1972787
174.2506863,167.6290307,101.7576517,99.78638227,171.2278486
174.190525,167.6642694,101.7335938,99.75675335,171.2696655
174.1351377,167.6914007,101.7069045,99.72741421,171.3343753
174.0854853,167.720142,101.6819191,99.69938571,171.4090213
174.043937,167.7472538,101.6589872,99.66843566,171.5063867
174.0147209,167.7594594,101.6446007,99.63884125,171.6157521
173.9989263,167.7609848,101.6244611,99.60436056,171.7291564
173.9846829,167.7637142,101.6145187,99.57641405,171.841186
173.9791108,167.7631124,101.6167613,99.55918668,171.9522686
173.9781973,167.7438088,101.6318782,99.55276362,172.0585371
173.9819556,167.7189453,101.6559147,99.55479773,172.1493128
173.9892192,167.6914057,101.6846263,99.56485382,172.2317718
174.0027756,167.6679021,101.7175998,99.58208248,172.3034051
174.0190942,167.6456023,101.7507849,99.60027606,172.3685213
174.0289299,167.6087265,101.7933419,99.62522318,172.4390432
174.0294819,167.566263,101.820456,99.63851081,172.5120649
174.0298644,167.513515,101.8534462,99.65642294,172.5765994
174.0303267,167.4438103,101.8800793,99.66712777,172.6450897
174.0375484,167.3761993,101.899102,99.67350785,172.6992044
174.048831,167.3121735,101.918828,99.68060332,172.7359115
174.0481663,167.2417753,101.9334495,99.68423686,172.7730175
174.0480304,167.1710687,101.9456672,99.68648505,172.8046843
